feature1,feature2,target,feature1_squared,feature2_squared,feature1_cubed,feature2_cubed,feature1_x_feature2,distance_from_origin
0.8933365971400623,0.5618232896706241,0,0.7980502757897859,0.315645408816322,0.7129275177207357,0.17733694195061506,0.5018973057883909,1.0553178121334388
0.2598345484320079,0.9981491545915965,0,0.06751399255886545,0.9963017348119187,0.017542467769374744,0.9944577343206576,0.2593536348510979,1.031414430464682
1.0166427235697937,0.0498798801158635,0,1.033562427387408,0.0024880024403729152,1.0507637211585414,0.00012410126345377683,0.05071001717232627,1.0178656246419666
1.4595700807442615,-0.2375893715436697,1,2.1303448206038103,0.05644870947051592,3.1093875618218223,-0.013411613407551072,-0.3467783382079723,1.4787810960633512
0.23925038914156324,0.652390224983744,1,0.057240748704389444,0.4256130056543401,0.013694871402279606,0.27766576451484243,0.15608461519951275,0.6948767907756954
-1.2140044902933267,0.6231434559540707,0,1.47380690245236,0.3883077666983829,-1.7892081974024638,0.24197144371423732,-0.7564989536251437,1.364593224792921
-0.8290151641029746,-0.027769540235887458,0,0.6872661423126819,0.0007711473649125724,-0.5697540537517662,-2.1414407777738268e-05,0.023021369955718397,0.8294801321777361
-0.7124245300412632,0.7982226034272755,0,0.5075487110045147,0.6371593246222175,-0.36159015191044025,0.508594974897911,-0.5686733631149903,1.0699102932614175
1.1731874162925573,0.6870292489664085,0,1.376368713747206,0.4720091889353473,1.6147384551469952,0.32428411857949524,0.8060140695123169,1.3595506252738636
-0.7070378301071696,1.1844834056797917,0,0.4999024932026548,1.403000938330798,-0.35344997405916917,1.661831329606007,-0.8374745769497902,1.3794576584779443
1.809554364145438,-0.15010220034813718,1,3.2744869967978003,0.022530670549352313,5.925362235392948,-0.003381903224776755,-0.2716180917078045,1.815769166867626
0.014660204249118139,-0.21682616480022343,1,0.00021492158862586154,0.04701358574197365,3.150794386800076e-06,-0.010193775489938613,-0.0031787158625242256,0.21732120773316055
-0.5876248729339083,0.9241280909227068,0,0.3453029912905919,0.8540127284324466,-0.2029086263808325,0.7892171523499688,-0.5430406520031108,1.0951327406862779
1.0889885095680607,-0.4020242836852193,1,1.1858959739712662,0.16162352467261368,1.2914270891977329,-0.06497658173318789,-0.4377998255005342,1.1608270752544843
-0.11938964912622672,0.9703828791981225,0,0.014253888318483529,0.941642932240838,-0.0017017667250281705,0.913754179764427,-0.1158536714655615,0.9776997599259813
1.059960624419849,0.11968593033050601,0,1.1235165253205162,0.014324721919078737,1.1908832777247533,0.00171446766961073,0.12686237344739368,1.0666964175619955
-0.7218779014550776,0.8283709973259311,0,0.5211077046091867,0.6861985092107578,-0.3761761362353521,0.5684269434384825,-0.5979827171758928,1.0987748694887158
0.5272163457870278,-0.187292679025506,1,0.2779570752650269,0.035078547616551214,0.14654351350687733,-0.006569955159427656,-0.09874376182848998,0.5594958649369789
-0.7583677310436691,0.6307794052793674,0,0.5751216154883227,0.3978826581245924,-0.4361536746120488,0.25097618646280423,-0.4783627463707888,0.9864097899011928
0.166236364637557,1.24714886120052,0,0.027634528927910813,1.5553802819937537,0.004593863627447299,1.9397907474222535,0.2073214928478436,1.2581791648734548
0.6633225318404454,0.6703257387106156,0,0.43999678124721875,0.4493365959779325,0.29185977893855175,0.30120188562862105,0.44464216615934243,0.9430447376583739
1.6112731595977836,-0.22843790322259266,1,2.5962011948402246,0.05218387562873461,4.1831893021617494,-0.011920775130656688,-0.3680758620973596,1.6273859623546467
1.8593080882898014,0.28184040504543306,1,3.457026567179876,0.07943401391617377,6.42767745779027,0.02238771465651898,0.5240281447078474,1.8805479470346003
0.7345332038255654,-0.35526731768240594,1,0.5395390275222496,0.12621486701325155,0.39630933047484795,-0.04484001725543945,-0.2609556410717726,0.8159374329784737
1.7410117813496475,-0.2090207210972887,1,3.031122022798273,0.043689661848030546,5.277219152400168,-0.009132044623972048,-0.36390753797657843,1.753514095936016
-0.9139688158224756,0.18480263399013497,0,0.8353389962959383,0.034152013529691785,-0.763473793254934,0.006311382056353769,-0.16890384454883803,0.9324650180170997
1.7127701713423424,0.42202026252413183,1,2.933581659840077,0.17810110198093715,5.024551162171043,0.07516227381383227,0.7228237173533976,1.7639962476777025
0.2837211602887892,0.6110874549169832,1,0.0804976967956168,0.37342787755691603,0.022838899935427547,0.22819709129130666,0.17337844174696965,0.6737399901687096
1.5217528076940818,-0.02883667383324723,1,2.315731607724821,0.0008315537577650854,3.523971075921177,-2.3979244487482843e-05,-0.04388228937030243,1.5220260055211232
0.0039029841608822086,0.875251654309327,0,1.5233285360097398e-05,0.7660654583712138,5.9455271478658976e-08,0.6705000597486378,0.003416093343555254,0.8752603564977531
0.1158603589934537,0.24962657277221062,1,0.013423622786091969,0.062313425833999764,0.0015552657549893207,0.015555086928636691,0.02892182433569382,0.2752036493582375
1.3668789067943963,-0.14678634230509469,1,1.868357945839444,0.02154623028730843,2.553819066509643,-0.003162692334337254,-0.20063915510233588,1.3747378572392455
0.2372885626901734,0.06557050934191953,1,0.05630586198356835,0.004299491695358757,0.01336073706111221,0.0002819198603760268,0.015559131916606673,0.24618154617868315
0.8321755674805176,-0.2929085987396387,1,0.6925161751115214,0.08579544721561867,0.5762950410128679,-0.025130224222167503,-0.24375137937608204,0.8822197131821189
0.8000276352070863,0.7782118961868886,0,0.6400442170950428,0.6056137553667926,0.512053061430518,0.47129582892085414,0.622591022996419,1.116090485785913
1.3693299714049378,-0.6826045244590259,1,1.875064570587848,0.46594893681193283,2.56758211482547,-0.3180588524346981,-0.9347108339583591,1.5300370934718481
0.3643193448661859,-0.8569886009854717,1,0.1327285850437269,0.734429462219036,0.048355591148146415,-0.6293976773496041,-0.3122175256688162,0.931213212568831
-0.8809414973499794,0.18737393292283422,0,0.7760579217532237,0.03510899073897078,-0.683661627619598,0.006578509675712318,-0.16506547303339617,0.9006480514008758
0.4861733709602311,-0.763140338986118,1,0.2363645466308345,0.582383176987847,0.11491414841099955,-0.444440095106318,-0.37101851112061446,0.9048467956613879
-0.13609613944231053,0.4379024154322051,1,0.01852215917110083,0.19175852544135955,-0.0025207943573228096,0.0839715214704893,-0.05959682819278598,0.45856371925007366
1.0927022754744327,0.35378698343464693,0,1.193998262827003,0.12516522964778715,1.3046846187035859,0.04428182902799545,0.3865838418322741,1.1485484284412173
-0.9372269792946191,0.08151889435959081,0,0.8783944107177163,0.006645330137610126,-0.8232549401862422,0.0005417199654724449,-0.07640170711607645,0.9407655079005216
0.42034673553986407,-0.07247681626055902,1,0.1766913780790204,0.005252888895266832,0.07427164397355614,-0.00038071266329938505,-0.03046539311744852,0.42654925503895474
1.4815303614354705,-0.3819825432711912,1,2.1949322118551158,0.14591066336392744,3.251858713156066,-0.055735326282139626,-0.5659187353946081,1.529981331657038
1.0928020872904787,-0.7076480954948134,1,1.194216401986427,0.5007658270574367,1.3050421767672928,-0.35436598380608014,-0.7733193158238642,1.301914831716677
0.011404925804734036,1.0328581662227487,0,0.0001300723326114883,1.0667959915330192,1.4834653026827115e-06,1.1018489515485732,0.011779670752584103,1.0329211314837308
0.8524012136738521,0.197822370850274,0,0.7265878290726561,0.03913369040882333,0.6193443473421815,0.007741519416794059,0.1686240290046124,0.8750551522512621
-0.5907801655274967,0.6977311027295037,0,0.34902120398069636,0.4868286917161292,-0.206194804660322,0.33967551991145645,-0.41220569636421894,0.9142482680852206
-0.948536631293731,-0.0827734228183602,0,0.8997217409060594,0.006851439525067032,-0.8534190292207646,-0.0005671171007227985,0.07851362364077903,0.9521413657809047
0.1051641441414618,0.9519723741487592,0,0.011059497213006154,0.9062514011424252,0.0011630625590406743,0.8627262979211942,0.10011335997366973,0.9577634876917325
0.043728813445130216,0.8927541553962252,0,0.001912209125319001,0.7970099819772274,8.361863610915023e-05,0.7115339733024402,0.03903907991368632,0.8938244744369815
1.8282621704140924,0.4276221609790192,1,3.342542563767248,0.18286071256036618,6.111044122334594,0.07819529306322706,0.781805420148666,1.8776057297333788
0.130925058887172,0.6602651586044632,0,0.01714137104460946,0.43595007966697696,0.0022442350134223585,0.28784264849494495,0.08644525477143732,0.6731206806447017
-0.6117808316892738,0.6594753966758569,0,0.3742757860224195,0.43490779882077873,-0.22897475165395248,0.28681099314475683,-0.40345440665696947,0.8995463216773211
1.555324142204041,-0.8676261122591143,1,2.4190331873227358,0.7527750706738653,3.7623807170358408,-0.6531273079743458,-1.349439838803234,1.7809571185170632
-1.1371038787516015,0.5182342369435622,0,1.2930052310719367,0.2685667243404762,-1.47028126349801,0.13918047145701867,-0.5892861609304011,1.249628727027517
-0.915197150609913,0.2197443406629205,0,0.8375858244845038,0.04828757525338166,-0.7665561599594726,0.01061092138626551,-0.2011093944373589,0.9412084783606051
-0.5202794645598612,0.864619188138472,0,0.27069072124269583,0.7475663404972305,-0.14083482350947243,0.6463602024003641,-0.4498436082528661,1.009087241887403
1.0445791823020305,-0.17429253155559554,1,1.0911456680987788,0.03037788655605827,1.139788049755025,-0.0052946387511640875,-0.18206235009369484,1.0590200917144288
-0.5806373935810553,1.0047437140598827,0,0.3371397828246013,1.0095099309428475,-0.1957559647717595,1.0142987573958522,-0.5833917713486794,1.1604523746226938
0.2736465844654721,-0.24179595790834507,1,0.07488245318961874,0.05846528526081418,0.020491327551734766,-0.014136669654023213,-0.06616663801917567,0.3651680961563221
0.4759494252876135,0.8788513265202371,0,0.2265278554316096,0.7723796541263804,0.1078158026043102,0.6788068836062114,0.4182887837705636,0.9994536055055232
0.5043580792312927,-0.006414682205630184,1,0.25437707208587895,4.114814779922853e-05,0.128297131477714,-2.6395229148235205e-07,-0.0032352967961107922,0.5043988701748628
1.6362875402790495,-0.13643283973028222,1,2.6774369144724623,0.018613919756868876,4.381056663034473,-0.002539549930941225,-0.2232433557355493,1.641965539903116
0.6560359162284287,0.5261245005312678,0,0.43038312338167395,0.276806990059276,0.28234678667694935,0.1456349393885002,0.3451565687562547,0.8409459634488711
-0.6758697573242779,0.4116080380498514,0,0.4567999288655783,0.16942117698724793,-0.3087372570681258,0.06973511826381776,-0.27819342478947523,0.7913413333403142
0.5701826905954774,0.640724721674056,0,0.325108300654698,0.41052816896429656,0.1853711256022191,0.26303554679900876,0.3653301457351517,0.8576925262697551
-0.9960871968825736,0.13668460319959747,0,0.992189703793383,0.01868268075183141,-0.9883074608273019,0.0025536348052688333,-0.1361497832580939,1.0054214959633667
-0.6327879814540658,0.7345995726071441,0,0.4004206294727111,0.5396365320745988,-0.25338136185660326,0.39641676582520174,-0.4648457807270942,0.9695654498523087
0.2441541401344778,1.0641348252539242,0,0.05961124414480623,1.1323829263182,0.01455433205652159,1.205008107418145,0.25981292324702465,1.0917848553918514
-1.396916725479882,0.4888360235231758,0,1.951376337925436,0.23896065789395088,-2.7259102441537237,0.11681257778336093,-0.6828632172766013,1.4799787146507841
0.9919425234786095,0.22408612100154007,0,0.9839499698851116,0.05021458962551686,0.9760218161045394,0.01125239260686625,0.22228055234280067,1.0169388179780672
0.463877222833588,0.053376010892813464,1,0.21518207786380228,0.0028489985388297414,0.09981806468302148,0.00015206817704218592,0.02475991569889365,0.4669379791820666
0.9921722058900431,-0.13385064947836325,0,0.984405686140714,0.017915996365779664,0.9766999611089336,-0.002398067749611604,-0.1328028941527626,1.0011601682580533
0.8964246571452399,-0.5000779138033665,1,0.8035771659379609,0.2500779198739273,0.7203463854656801,-0.125058444458839,-0.4482821724270897,1.026477026441356
1.0115236458337538,0.87610263559134,0,1.0231800860808093,0.7675558280900924,1.0349708510169542,0.6724576839532235,0.8861985320779129,1.3381838118027365
0.8358304220186488,0.4355315869578533,0,0.6986124943718725,0.18968776323802616,0.583921575998343,0.08261501254954308,0.36403055012943436,0.9424968210078476
-0.1958516134461225,0.8337937987770068,0,0.038357854489449394,0.6952120988789916,-0.007512447690090258,0.5796635368800505,-0.16329986077184838,0.8564869837705889
1.727608077683798,-0.42882943126134593,1,2.984629670078308,0.1838946811159294,5.156270326922014,-0.07885945151493058,-0.7408491893956503,1.7800349297680194
-1.014486440903048,0.13522904231407679,0,1.0291827387761336,0.01828689388518237,-1.0440919336998513,0.002472919146992359,-0.13718802984393544,1.0234596389996609
0.7743810104988316,0.6342849316279285,0,0.5996659494211914,0.40231737449024596,0.46436992387452347,0.2551838483712734,0.49117820629821757,1.0009911707459949
